TID;Time;Value;FromParticipantId;FromAccountId;ToParticipantId;ToAccountId;Linkcode;SettlementDeadline;T+x
23224;2024-03-02 16:00:18;108456728.76;9;0;14;0;5444;2024-03-02;0
23225;2024-03-02 16:00:25;386221766.77;9;0;10;0;7344;2024-03-02;0
23226;2024-03-02 16:00:31;1104690266.94;1;50;13;50;10898;2024-03-02;0
23227;2024-03-02 16:00:37;455416067.7;1;0;11;0;9949;2024-03-02;0
23228;2024-03-02 16:00:38;430297248.09;3;48;11;48;1320;2024-03-02;0
23229;2024-03-02 16:00:42;822984802.95;5;8;16;8;674;2024-03-02;0
23230;2024-03-02 16:00:44;196101785.95;8;36;4;36;2788;2024-03-02;0
23231;2024-03-02 16:00:44;1632125335.75;16;0;17;0;12550;2024-03-02;0
23232;2024-03-02 16:00:44;1493292691.96;8;0;10;0;13844;2024-03-02;0
23233;2024-03-02 16:00:46;167422373.07;19;7;14;7;11851;2024-03-02;0
23234;2024-03-02 16:00:49;276928663.65;1;0;4;0;14482;2024-03-02;0
23235;2024-03-02 16:00:50;360545431.62;14;4;12;4;12480;2024-03-02;0
23236;2024-03-02 16:00:52;192473017.51;13;40;9;40;13985;2024-03-02;0
23237;2024-03-02 16:00:53;1020188698.83;14;26;15;26;2738;2024-03-02;0
23238;2024-03-02 16:01:03;316224443.6;17;0;18;0;13524;2024-03-02;0
23239;2024-03-02 16:01:04;612522208.82;14;0;1;0;6211;2024-03-02;0
23240;2024-03-02 16:01:05;1009022224.23;5;0;3;0;686;2024-03-02;0
23241;2024-03-02 16:01:06;246679727.23;12;40;2;40;140;2024-03-02;0
23242;2024-03-02 16:01:08;579499119.18;14;0;12;0;5417;2024-03-02;0
23243;2024-03-02 16:01:08;330133371.53;6;8;14;8;6550;2024-03-02;0
23244;2024-03-02 16:01:09;357782150.19;7;8;16;8;4555;2024-03-02;0
23245;2024-03-02 16:01:16;845370255.44;20;0;15;0;2417;2024-03-02;0
23246;2024-03-02 16:01:22;1432144805.48;20;10;8;10;9076;2024-03-02;0
23247;2024-03-02 16:01:28;715803567.63;16;0;18;0;11700;2024-03-02;0
23248;2024-03-02 16:01:36;644890443.17;2;0;1;0;10790;2024-03-02;0
23249;2024-03-02 16:01:37;365022052.27;16;5;2;5;10578;2024-03-02;0
23250;2024-03-02 16:01:37;236444531.06;12;9;11;9;11159;2024-03-02;0
23251;2024-03-02 16:01:39;311054366.02;8;48;14;48;844;2024-03-02;0
23252;2024-03-02 16:01:41;849520842.88;6;0;16;0;11401;2024-03-02;0
23253;2024-03-02 16:01:43;241619756.57;2;0;20;0;1393;2024-03-02;0
23254;2024-03-02 16:01:46;337918127.19;5;0;10;0;4391;2024-03-02;0
23255;2024-03-02 16:01:48;258784562.75;18;33;16;33;13918;2024-03-02;0
23256;2024-03-02 16:01:48;341238290.13;3;16;2;16;5891;2024-03-02;0
23257;2024-03-02 16:01:54;964448720.9;11;9;8;9;5196;2024-03-02;0
23258;2024-03-02 16:02:01;580136173.38;18;21;20;21;6758;2024-03-02;0
23259;2024-03-02 16:02:01;288733324.45;18;20;16;20;5915;2024-03-02;0
23260;2024-03-02 16:02:02;304414105.48;5;37;11;37;7924;2024-03-02;0
23261;2024-03-02 16:02:05;322254263.41;4;11;7;11;8609;2024-03-02;0
23262;2024-03-02 16:02:06;800211521.75;11;23;1;23;12383;2024-03-02;0
23263;2024-03-02 16:02:07;592479987.53;13;0;6;0;14268;2024-03-02;0
23264;2024-03-02 16:02:08;618845515.04;16;0;17;0;5546;2024-03-02;0
23265;2024-03-02 16:02:11;239825628.75;5;43;6;43;3128;2024-03-02;0
23266;2024-03-02 16:02:17;665308974.65;13;30;8;30;12618;2024-03-02;0
23267;2024-03-02 16:02:18;1268626230.24;8;0;13;0;13970;2024-03-02;0
23268;2024-03-02 16:02:20;251839483.39;9;0;20;0;1407;2024-03-02;0
23269;2024-03-02 16:02:21;1653003223.79;18;39;16;39;7989;2024-03-02;0
23270;2024-03-02 16:02:27;280194868.37;5;0;3;0;571;2024-03-02;0
23271;2024-03-02 16:02:35;1391196771.41;20;0;18;0;11086;2024-03-02;0
23272;2024-03-02 16:02:35;636918389.8;14;0;12;0;2920;2024-03-02;0
23273;2024-03-02 16:02:42;494721213.79;4;48;5;48;12848;2024-03-02;0
23274;2024-03-02 16:02:43;343881896.07;11;23;12;23;13280;2024-03-02;0
23275;2024-03-02 16:02:47;351819081.06;1;45;14;45;9051;2024-03-02;0
23276;2024-03-02 16:02:49;416666252.12;12;37;14;37;3497;2024-03-02;0
23277;2024-03-02 16:02:50;372544456.14;15;3;5;3;5049;2024-03-02;0
23278;2024-03-02 16:02:51;945452052.44;13;0;6;0;3529;2024-03-02;0
23279;2024-03-02 16:02:51;429653376.4;6;0;7;0;4005;2024-03-02;0
23280;2024-03-02 16:02:55;1329752466.39;5;28;6;28;10178;2024-03-02;0
23281;2024-03-02 16:02:56;266982360.65;7;0;5;0;13058;2024-03-02;0
23282;2024-03-02 16:02:57;185705662.01;10;0;19;0;1342;2024-03-02;0
23283;2024-03-02 16:02:57;883191332.04;14;30;12;30;6740;2024-03-02;0
23284;2024-03-02 16:03:01;139226395.43;7;15;4;15;728;2024-03-02;0
23285;2024-03-02 16:03:03;985384364.54;11;14;8;14;9924;2024-03-02;0
23286;2024-03-02 16:03:07;404911713.42;11;41;8;41;12216;2024-03-02;0
23287;2024-03-02 16:03:09;81982641.07;15;22;11;22;9570;2024-03-02;0
23288;2024-03-02 16:03:14;1124528301.0;1;39;8;39;953;2024-03-02;0
23289;2024-03-02 16:03:14;402135516.27;17;0;18;0;13405;2024-03-02;0
23290;2024-03-02 16:03:14;535250805.8;20;19;14;19;5846;2024-03-02;0
23291;2024-03-02 16:03:15;824160425.99;11;8;12;8;8903;2024-03-02;0
23292;2024-03-02 16:03:16;577406859.42;14;0;10;0;13861;2024-03-02;0
23293;2024-03-02 16:03:17;551940331.06;1;0;17;0;10939;2024-03-02;0
23294;2024-03-02 16:03:18;443426076.91;10;0;14;0;13533;2024-03-02;0
23295;2024-03-02 16:03:19;1454722717.89;20;0;8;0;13738;2024-03-02;0
23296;2024-03-02 16:03:19;1255795520.83;15;33;20;33;13187;2024-03-02;0
23297;2024-03-02 16:03:30;790615103.69;14;5;12;5;13091;2024-03-02;0
23298;2024-03-02 16:03:31;364456594.67;13;0;14;0;7700;2024-03-02;0
23299;2024-03-02 16:03:31;279265625.45;8;4;14;4;10829;2024-03-02;0
23300;2024-03-02 16:03:31;634854352.59;14;0;12;0;12693;2024-03-02;0
23301;2024-03-02 16:03:32;634136799.2;20;0;14;0;13613;2024-03-02;0
23302;2024-03-02 16:03:32;278377343.03;5;26;11;26;12860;2024-03-02;0
23303;2024-03-02 16:03:35;303409069.11;11;0;12;0;9047;2024-03-02;0
23304;2024-03-02 16:03:35;563900719.44;19;0;16;0;6472;2024-03-02;0
23305;2024-03-02 16:03:35;557460907.39;20;0;8;0;551;2024-03-02;0
23306;2024-03-02 16:03:36;1022000527.3;3;0;15;0;5066;2024-03-02;0
23307;2024-03-02 16:03:38;597482812.8;10;7;8;7;13604;2024-03-02;0
23308;2024-03-02 16:03:41;119848114.58;3;14;2;14;6041;2024-03-02;0
23309;2024-03-02 16:03:41;925978173.3;3;10;1;10;7611;2024-03-02;0
23310;2024-03-02 16:03:43;849571191.52;6;11;13;11;13039;2024-03-02;0
23311;2024-03-02 16:03:44;1008420348.29;12;0;14;0;7641;2024-03-02;0
23312;2024-03-02 16:03:47;1394593140.17;8;0;11;0;12872;2024-03-02;0
23313;2024-03-02 16:03:49;983002943.62;18;21;20;21;10472;2024-03-02;0
23314;2024-03-02 16:03:54;465506321.65;19;40;16;40;473;2024-03-02;0
23315;2024-03-02 16:04:01;318896758.99;11;0;12;0;875;2024-03-02;0
23316;2024-03-02 16:04:02;263767584.83;19;2;17;2;12732;2024-03-02;0
23317;2024-03-02 16:04:05;487406402.64;14;30;12;30;4995;2024-03-02;0
23318;2024-03-02 16:04:08;219753232.88;19;0;15;0;1284;2024-03-02;0
23319;2024-03-02 16:04:10;145458251.93;12;48;14;48;14616;2024-03-02;0
23320;2024-03-02 16:04:13;1371905347.28;8;0;10;0;2399;2024-03-02;0
23321;2024-03-02 16:04:13;876426020.89;13;4;16;4;13671;2024-03-02;0
23322;2024-03-02 16:04:14;1356196362.84;20;0;4;0;9306;2024-03-02;0
23323;2024-03-02 16:04:16;426481640.93;2;0;11;0;6782;2024-03-02;0
23324;2024-03-02 16:04:19;280188349.12;14;0;8;0;11569;2024-03-02;0
23325;2024-03-02 16:04:21;315685112.87;9;0;20;0;14356;2024-03-02;0
23326;2024-03-02 16:04:25;1223504264.21;8;0;11;0;4000;2024-03-02;0
23327;2024-03-02 16:04:27;1464572565.3;7;1;16;1;714;2024-03-02;0
23328;2024-03-02 16:04:28;1048188648.82;3;0;1;0;9592;2024-03-02;0
23329;2024-03-02 16:04:36;991054974.0;6;0;7;0;1254;2024-03-02;0
23330;2024-03-02 16:04:36;637997581.47;17;50;6;50;993;2024-03-02;0
23331;2024-03-02 16:04:38;1159118710.21;7;18;5;18;6133;2024-03-02;0
23332;2024-03-02 16:04:38;1388450447.41;11;29;8;29;3148;2024-03-02;0
23333;2024-03-02 16:04:38;168107839.57;14;30;9;30;782;2024-03-02;0
23334;2024-03-02 16:04:40;181686124.42;7;0;16;0;3743;2024-03-02;0
23335;2024-03-02 16:04:44;1319471687.88;3;24;1;24;1122;2024-03-02;0
23336;2024-03-02 16:04:45;845310304.57;11;32;1;32;2439;2024-03-02;0
23337;2024-03-02 16:04:50;241567215.4;6;0;4;0;6915;2024-03-02;0
23338;2024-03-02 16:04:52;278599640.94;16;0;18;0;8180;2024-03-02;0
23339;2024-03-02 16:04:59;502626277.14;18;29;17;29;13850;2024-03-02;0
23340;2024-03-02 16:05:00;612239645.87;5;0;15;0;969;2024-03-02;0
23341;2024-03-02 16:05:02;333379547.06;5;0;4;0;12280;2024-03-02;0
23342;2024-03-02 16:05:03;401726349.78;2;0;17;0;4667;2024-03-02;0
23343;2024-03-02 16:05:06;169423279.47;15;18;11;18;11415;2024-03-02;0
23344;2024-03-02 16:05:14;96047214.17;14;0;1;0;9235;2024-03-02;0
23345;2024-03-02 16:05:14;796791754.94;14;31;16;31;3933;2024-03-02;0
23346;2024-03-02 16:05:16;1287096222.71;8;0;10;0;13449;2024-03-02;0
23347;2024-03-02 16:05:21;442643902.19;16;18;11;18;12906;2024-03-02;0
23348;2024-03-02 16:05:22;607974597.35;5;0;3;0;10645;2024-03-02;0
23349;2024-03-02 16:05:23;893315264.13;12;0;14;0;10511;2024-03-02;0
23350;2024-03-02 16:05:23;744401970.94;7;27;5;27;7090;2024-03-02;0
23351;2024-03-02 16:05:24;725013676.94;14;6;1;6;14668;2024-03-02;0
23352;2024-03-02 16:05:25;721925144.59;5;16;6;16;3972;2024-03-02;0
23353;2024-03-02 16:05:26;180174200.63;14;35;9;35;13255;2024-03-02;0
23354;2024-03-02 16:05:26;648855273.43;12;32;14;32;8697;2024-03-02;0
23355;2024-03-02 16:05:28;617927286.23;1;0;11;0;1717;2024-03-02;0
23356;2024-03-02 16:05:34;890031834.49;4;38;8;38;5204;2024-03-02;0
23357;2024-03-02 16:05:34;1229743118.73;15;0;17;0;9120;2024-03-02;0
23358;2024-03-02 16:05:41;241947348.73;18;40;10;40;411;2024-03-02;0
23359;2024-03-02 16:05:43;612357444.06;19;0;16;0;8827;2024-03-02;0
23360;2024-03-02 16:05:46;909301099.0;13;0;10;0;3793;2024-03-02;0
23361;2024-03-02 16:05:46;1241730372.89;6;0;5;0;3800;2024-03-02;0
23362;2024-03-02 16:05:53;98676722.73;12;7;14;7;13502;2024-03-02;0
23363;2024-03-02 16:05:54;645750411.04;6;0;4;0;5724;2024-03-02;0
23364;2024-03-02 16:05:54;1099286253.3;13;0;8;0;6655;2024-03-02;0
23365;2024-03-02 16:05:56;525219070.34;14;48;11;48;12778;2024-03-02;0
23366;2024-03-02 16:05:58;397038432.25;11;0;12;0;7821;2024-03-02;0
23367;2024-03-02 16:06:04;355848471.04;18;14;17;14;14719;2024-03-02;0
23368;2024-03-02 16:06:05;606509544.92;15;36;13;36;11635;2024-03-02;0
23369;2024-03-02 16:06:06;263318817.18;5;0;4;0;5195;2024-03-02;0
23370;2024-03-02 16:06:11;570894917.06;13;0;14;0;5292;2024-03-02;0
23371;2024-03-02 16:06:11;240390128.99;8;5;9;5;9263;2024-03-02;0
23372;2024-03-02 16:06:13;446362549.25;7;7;6;7;12289;2024-03-02;0
23373;2024-03-02 16:06:15;751099506.28;15;0;17;0;7492;2024-03-02;0
23374;2024-03-02 16:06:18;252888291.59;14;0;12;0;9652;2024-03-02;0
23375;2024-03-02 16:06:22;1261098179.91;3;0;19;0;1443;2024-03-02;0
23376;2024-03-02 16:06:24;277905749.02;16;0;17;0;12023;2024-03-02;0
23377;2024-03-02 16:06:25;106153268.3;17;15;4;15;5315;2024-03-02;0
23378;2024-03-02 16:06:26;971188326.21;14;18;13;18;11803;2024-03-02;0
23379;2024-03-02 16:06:27;780862187.95;10;45;8;45;7763;2024-03-02;0
23380;2024-03-02 16:06:27;162783293.09;12;34;11;34;5178;2024-03-02;0
23381;2024-03-02 16:06:27;254256318.36;20;10;17;10;14444;2024-03-02;0
23382;2024-03-02 16:06:32;555591689.86;1;0;11;0;11931;2024-03-02;0
23383;2024-03-02 16:06:37;1050412498.19;4;41;6;41;12271;2024-03-02;0
23384;2024-03-02 16:06:40;191029870.08;19;47;14;47;11948;2024-03-02;0
23385;2024-03-02 16:06:41;562361334.72;16;0;17;0;5953;2024-03-02;0
23386;2024-03-02 16:06:44;1201946873.65;5;0;3;0;4695;2024-03-02;0
23387;2024-03-02 16:06:45;316688588.82;9;0;10;0;7581;2024-03-02;0
23388;2024-03-02 16:06:46;1024790518.39;15;0;11;0;491;2024-03-02;0
23389;2024-03-02 16:06:48;1327841997.14;19;36;16;36;8157;2024-03-02;0
23390;2024-03-02 16:06:51;1026552350.53;6;0;16;0;3912;2024-03-02;0
23391;2024-03-02 16:06:54;1287269022.78;16;0;5;0;13249;2024-03-02;0
23392;2024-03-02 16:06:56;811218055.67;6;0;7;0;6073;2024-03-02;0
23393;2024-03-02 16:06:57;602936913.28;7;10;5;10;3029;2024-03-02;0
23394;2024-03-02 16:06:57;370083679.09;12;0;13;0;11359;2024-03-02;0
23395;2024-03-02 16:06:59;684479781.58;6;24;13;24;11888;2024-03-02;0
23396;2024-03-02 16:07:01;348273062.21;10;0;14;0;4654;2024-03-02;0
23397;2024-03-02 16:07:07;1526889405.91;16;0;17;0;14207;2024-03-02;0
23398;2024-03-02 16:07:07;1107643683.35;3;0;15;0;1664;2024-03-02;0
23399;2024-03-02 16:07:12;1034563445.21;17;8;1;8;1125;2024-03-02;0
23400;2024-03-02 16:07:15;1264290417.52;19;0;16;0;13355;2024-03-02;0
23401;2024-03-02 16:07:20;601312816.26;17;5;2;5;3875;2024-03-02;0
23402;2024-03-02 16:07:21;492114662.89;16;0;17;0;11868;2024-03-02;0
23403;2024-03-02 16:07:25;855101017.42;1;0;6;0;4011;2024-03-02;0
23404;2024-03-02 16:07:29;684635583.42;3;23;1;23;7601;2024-03-02;0
23405;2024-03-02 16:07:30;309831961.0;16;10;4;10;14896;2024-03-02;0
23406;2024-03-02 16:07:35;792757160.53;3;0;11;0;7473;2024-03-02;0
23407;2024-03-02 16:07:44;417536837.04;20;20;3;20;12678;2024-03-02;0
23408;2024-03-02 16:07:46;471792263.39;14;0;10;0;11504;2024-03-02;0
23409;2024-03-02 16:07:48;993298222.73;11;47;8;47;14770;2024-03-02;0
23410;2024-03-02 16:07:55;203512114.61;10;5;13;5;5927;2024-03-02;0
23411;2024-03-02 16:07:57;441798781.32;1;0;6;0;9606;2024-03-02;0
23412;2024-03-02 16:08:00;1097199225.67;10;2;8;2;11010;2024-03-02;0
23413;2024-03-02 16:08:00;288039653.55;12;45;16;45;1392;2024-03-02;0
23414;2024-03-02 16:08:01;267456470.42;10;34;14;34;14119;2024-03-02;0
23415;2024-03-02 16:08:02;334095642.58;16;0;19;0;13380;2024-03-02;0
23416;2024-03-02 16:08:04;254329935.11;2;0;3;0;11735;2024-03-02;0
23417;2024-03-02 16:08:04;632186469.86;20;0;12;0;10266;2024-03-02;0
23418;2024-03-02 16:08:05;1389476221.58;6;0;16;0;11843;2024-03-02;0
23419;2024-03-02 16:08:11;222436506.39;12;0;11;0;9503;2024-03-02;0
23420;2024-03-02 16:08:14;313664999.25;14;18;13;18;3632;2024-03-02;0
23421;2024-03-02 16:08:16;1080141285.25;10;27;6;27;10853;2024-03-02;0
23422;2024-03-02 16:08:18;1003174068.8;17;30;19;30;9513;2024-03-02;0
23423;2024-03-02 16:08:20;1649816258.22;3;0;5;0;9649;2024-03-02;0
23424;2024-03-02 16:08:24;221113811.67;4;0;7;0;1438;2024-03-02;0
23425;2024-03-02 16:08:28;629121960.65;11;44;13;44;4966;2024-03-02;0
23426;2024-03-02 16:08:28;187661355.6;13;0;6;0;7736;2024-03-02;0
23427;2024-03-02 16:08:33;714318052.85;1;0;11;0;11315;2024-03-02;0
23428;2024-03-02 16:08:39;610028313.38;13;39;10;39;9392;2024-03-02;0
23429;2024-03-02 16:08:40;178156963.37;17;2;4;2;337;2024-03-02;0
23430;2024-03-02 16:08:42;381238471.82;19;0;15;0;8272;2024-03-02;0
23431;2024-03-02 16:08:43;247019060.13;9;0;20;0;6405;2024-03-02;0
23432;2024-03-02 16:08:47;250005637.18;3;13;11;13;9345;2024-03-02;0
23433;2024-03-02 16:08:48;466163576.12;8;0;10;0;10198;2024-03-02;0
23434;2024-03-02 16:08:54;1046612759.7;4;47;8;47;1218;2024-03-02;0
23435;2024-03-02 16:08:56;113558296.51;9;0;14;0;2494;2024-03-02;0
23436;2024-03-02 16:08:56;428572383.12;19;50;14;50;7529;2024-03-02;0
23437;2024-03-02 16:09:00;1239434497.82;10;8;8;8;12520;2024-03-02;0
23438;2024-03-02 16:09:07;311660453.9;4;9;5;9;5548;2024-03-02;0
23439;2024-03-02 16:09:09;290392123.07;14;0;10;0;9955;2024-03-02;0
23440;2024-03-02 16:09:13;806835482.89;5;0;10;0;11422;2024-03-02;0
23441;2024-03-02 16:09:14;304358155.0;13;0;8;0;12551;2024-03-02;0
23442;2024-03-02 16:09:18;976294605.95;5;0;15;0;8274;2024-03-02;0
23443;2024-03-02 16:09:23;338007692.6;19;0;15;0;9114;2024-03-02;0
23444;2024-03-02 16:09:23;616408860.28;8;6;10;6;2402;2024-03-02;0
23445;2024-03-02 16:09:24;1779867048.62;11;2;3;2;9288;2024-03-02;0
23446;2024-03-02 16:09:33;229708943.41;18;28;20;28;7701;2024-03-02;0
23447;2024-03-02 16:09:33;228713232.96;12;22;2;22;4048;2024-03-02;0
23448;2024-03-02 16:09:35;839296522.98;17;32;16;32;12768;2024-03-02;0
23449;2024-03-02 16:09:35;1007072596.85;18;44;15;44;1654;2024-03-02;0
23450;2024-03-02 16:09:37;730856386.78;1;29;13;29;4059;2024-03-02;0
23451;2024-03-02 16:09:38;153034760.13;19;39;9;39;9286;2024-03-02;0
23452;2024-03-02 16:09:48;120501949.55;4;0;16;0;13270;2024-03-02;0
23453;2024-03-02 16:09:49;665512515.18;19;27;20;27;8;2024-03-02;0
23454;2024-03-02 16:09:53;417968250.85;17;0;15;0;743;2024-03-02;0
23455;2024-03-02 16:09:53;513621927.18;20;0;7;0;8334;2024-03-02;0
23456;2024-03-02 16:09:54;1096055551.87;19;18;20;18;220;2024-03-02;0
23457;2024-03-02 16:09:57;1354758690.18;1;5;20;5;13292;2024-03-02;0
23458;2024-03-02 16:09:57;751677997.55;15;33;20;33;6128;2024-03-02;0
23459;2024-03-02 16:09:57;1067352756.97;18;18;16;18;6599;2024-03-02;0
23460;2024-03-02 16:10:00;1476207851.2;16;0;18;0;10793;2024-03-02;0
23461;2024-03-02 16:10:03;296309400.44;7;21;4;21;902;2024-03-02;0
23462;2024-03-02 16:10:06;843411498.27;17;37;16;37;5276;2024-03-02;0
23463;2024-03-02 16:10:16;1814534127.62;12;50;3;50;213;2024-03-02;0
23464;2024-03-02 16:10:19;732364903.26;15;34;12;34;13126;2024-03-02;0
23465;2024-03-02 16:10:22;1527564389.7;3;0;15;0;109;2024-03-02;0
23466;2024-03-02 16:10:24;1310314771.63;18;13;16;13;2295;2024-03-02;0
23467;2024-03-02 16:10:27;177081122.41;2;0;4;0;12075;2024-03-02;0
23468;2024-03-02 16:10:29;108358753.1;11;0;14;0;11617;2024-03-02;0
23469;2024-03-02 16:10:33;1330741507.98;3;20;1;20;2954;2024-03-02;0
23470;2024-03-02 16:10:33;788091162.23;5;0;4;0;14517;2024-03-02;0
23471;2024-03-02 16:10:35;209268749.35;7;30;5;30;4215;2024-03-02;0
23472;2024-03-02 16:10:44;92310096.08;4;0;16;0;5193;2024-03-02;0
23473;2024-03-02 16:10:45;569544717.32;20;27;2;27;5213;2024-03-02;0
23474;2024-03-02 16:10:46;478174598.82;6;0;4;0;4945;2024-03-02;0
23475;2024-03-02 16:10:46;527205213.78;5;0;3;0;2640;2024-03-02;0
23476;2024-03-02 16:10:46;423652724.63;4;4;2;4;1269;2024-03-02;0
23477;2024-03-02 16:10:47;814957472.47;8;24;6;24;10550;2024-03-02;0
23478;2024-03-02 16:10:55;1493502673.29;14;5;15;5;6744;2024-03-02;0
23479;2024-03-02 16:10:59;394277208.64;5;0;14;0;5283;2024-03-02;0
23480;2024-03-02 16:10:59;446124126.38;20;2;16;2;78;2024-03-02;0
23481;2024-03-02 16:11:00;640344717.56;13;0;6;0;3456;2024-03-02;0
23482;2024-03-02 16:11:04;813273950.12;4;46;5;46;12672;2024-03-02;0
23483;2024-03-02 16:11:08;94542179.95;16;42;14;42;8539;2024-03-02;0
23484;2024-03-02 16:11:09;872966803.39;5;0;4;0;9768;2024-03-02;0
23485;2024-03-02 16:11:10;274842827.19;16;4;7;4;3879;2024-03-02;0
23486;2024-03-02 16:11:15;76277411.97;17;0;15;0;12030;2024-03-02;0
23487;2024-03-02 16:11:15;910009171.06;10;48;13;48;9372;2024-03-02;0
23488;2024-03-02 16:11:15;645750411.04;4;32;6;32;5724;2024-03-02;0
23489;2024-03-02 16:11:17;1372277362.42;5;43;3;43;10069;2024-03-02;0
23490;2024-03-02 16:11:18;261675468.37;8;0;1;0;489;2024-03-02;0
23491;2024-03-02 16:11:20;206308827.67;11;0;12;0;9353;2024-03-02;0
23492;2024-03-02 16:11:21;288044694.17;10;0;14;0;6636;2024-03-02;0
23493;2024-03-02 16:11:22;105493875.24;4;27;7;27;11910;2024-03-02;0
23494;2024-03-02 16:11:26;1505603359.06;15;0;13;0;10932;2024-03-02;0
23495;2024-03-02 16:11:26;461205534.46;17;0;15;0;9359;2024-03-02;0
23496;2024-03-02 16:11:30;1031055183.44;16;0;4;0;8897;2024-03-02;0
23497;2024-03-02 16:11:31;560899490.47;11;36;2;36;1549;2024-03-02;0
23498;2024-03-02 16:11:32;265329728.14;5;14;4;14;1356;2024-03-02;0
23499;2024-03-02 16:11:36;204754772.65;12;0;1;0;8825;2024-03-02;0
23500;2024-03-02 16:11:37;928900623.37;20;0;16;0;11337;2024-03-02;0
23501;2024-03-02 16:11:38;535983131.76;14;0;19;0;9162;2024-03-02;0
23502;2024-03-02 16:11:40;211160645.05;11;0;12;0;10536;2024-03-02;0
23503;2024-03-02 16:11:42;455795065.11;16;7;20;7;2196;2024-03-02;0
23504;2024-03-02 16:11:43;153034760.13;9;0;19;0;9286;2024-03-02;0
23505;2024-03-02 16:11:46;334917953.67;3;33;5;33;8219;2024-03-02;0
23506;2024-03-02 16:11:46;334861479.24;11;36;1;36;2502;2024-03-02;0
23507;2024-03-02 16:11:52;228080659.38;20;6;2;6;5489;2024-03-02;0
23508;2024-03-02 16:11:52;1104714334.14;17;27;16;27;7309;2024-03-02;0
23509;2024-03-02 16:11:57;366258670.07;5;0;4;0;12629;2024-03-02;0
23510;2024-03-02 16:11:57;194525349.55;4;0;5;0;5365;2024-03-02;0
23511;2024-03-02 16:11:58;1388450447.41;8;0;11;0;3148;2024-03-02;0
23512;2024-03-02 16:12:00;1599975917.49;13;39;15;39;14564;2024-03-02;0
23513;2024-03-02 16:12:01;939471404.49;1;11;13;11;286;2024-03-02;0
23514;2024-03-02 16:12:07;831654405.35;20;0;4;0;13791;2024-03-02;0
23515;2024-03-02 16:12:07;854337556.61;20;13;10;13;1542;2024-03-02;0
23516;2024-03-02 16:12:08;1322722527.23;7;18;6;18;1089;2024-03-02;0
23517;2024-03-02 16:12:09;440380934.48;2;0;3;0;10569;2024-03-02;0
23518;2024-03-02 16:12:11;991495083.39;13;0;14;0;10467;2024-03-02;0
23519;2024-03-02 16:12:12;1749726321.03;3;0;15;0;4760;2024-03-02;0
23520;2024-03-02 16:12:13;504282152.98;19;11;10;11;11056;2024-03-02;0
23521;2024-03-02 16:12:16;979507149.47;1;45;3;45;9226;2024-03-02;0
23522;2024-03-02 16:12:18;480399819.02;20;36;11;36;5266;2024-03-02;0
23523;2024-03-02 16:12:19;1520404585.48;18;19;15;19;3525;2024-03-02;0
23524;2024-03-02 16:12:23;234528443.65;11;0;3;0;8143;2024-03-02;0
23525;2024-03-02 16:12:23;768865026.56;5;45;6;45;8457;2024-03-02;0
23526;2024-03-02 16:12:25;1191277898.22;11;3;8;3;13479;2024-03-02;0
23527;2024-03-02 16:12:26;88380276.3;1;38;11;38;13140;2024-03-02;0
23528;2024-03-02 16:12:27;386999141.1;14;3;12;3;2457;2024-03-02;0
23529;2024-03-02 16:12:33;1312421650.72;8;0;14;0;7802;2024-03-02;0
23530;2024-03-02 16:12:33;457556759.74;7;19;5;19;4308;2024-03-02;0
23531;2024-03-02 16:12:34;402743205.59;3;16;6;16;7320;2024-03-02;0
23532;2024-03-02 16:12:39;987710301.99;11;45;8;45;9639;2024-03-02;0
23533;2024-03-02 16:12:40;1029831662.3;6;25;1;25;7135;2024-03-02;0
23534;2024-03-02 16:12:43;1267252655.17;8;0;10;0;12948;2024-03-02;0
23535;2024-03-02 16:12:48;270631553.14;7;0;4;0;9904;2024-03-02;0
23536;2024-03-02 16:12:49;279775837.17;19;46;17;46;2074;2024-03-02;0
23537;2024-03-02 16:12:52;407384291.05;3;36;11;36;4669;2024-03-02;0
23538;2024-03-02 16:12:55;96830925.22;7;0;4;0;12317;2024-03-02;0
23539;2024-03-02 16:12:55;618845515.04;17;18;16;18;5546;2024-03-02;0
23540;2024-03-02 16:12:56;446425479.79;2;0;16;0;2214;2024-03-02;0
23541;2024-03-02 16:13:00;115096344.66;10;39;9;39;5678;2024-03-02;0
23542;2024-03-02 16:13:03;1637731270.47;5;19;3;19;3191;2024-03-02;0
23543;2024-03-02 16:13:04;952583559.0;6;0;5;0;13569;2024-03-02;0
23544;2024-03-02 16:13:08;280784554.77;6;48;7;48;13513;2024-03-02;0
23545;2024-03-02 16:13:09;297327508.55;9;0;8;0;8525;2024-03-02;0
23546;2024-03-02 16:13:09;610420232.52;20;0;17;0;10090;2024-03-02;0
23547;2024-03-02 16:13:12;491712827.46;3;46;11;46;3740;2024-03-02;0
23548;2024-03-02 16:13:13;411719441.66;19;40;17;40;6105;2024-03-02;0
23549;2024-03-02 16:13:18;308879710.7;1;30;13;30;8060;2024-03-02;0
23550;2024-03-02 16:13:21;1590183656.55;16;0;14;0;941;2024-03-02;0
23551;2024-03-02 16:13:28;1280038785.87;19;0;16;0;5157;2024-03-02;0
23552;2024-03-02 16:13:39;170139867.9;4;0;17;0;4613;2024-03-02;0
23553;2024-03-02 16:13:40;1361219948.04;20;0;7;0;7686;2024-03-02;0
