TID;Time;Value;FromParticipantId;FromAccountId;ToParticipantId;ToAccountId;Linkcode;SettlementDeadline;T+x
22399;2024-03-03 10:49:55;731717287.96;10;0;12;0;1776;2024-03-03;0
22400;2024-03-03 10:49:57;433659096.73;18;0;19;0;9848;2024-03-03;0
22401;2024-03-03 10:49:58;619556171.54;6;44;8;44;5379;2024-03-03;0
22402;2024-03-03 10:50:23;866415940.21;8;2;6;2;8209;2024-03-03;0
22403;2024-03-03 10:50:24;225975892.81;10;0;12;0;840;2024-03-03;0
22404;2024-03-03 10:50:25;518365127.14;18;0;19;0;4591;2024-03-03;0
22405;2024-03-03 10:50:27;1278775028.67;19;36;17;36;10458;2024-03-03;0
22406;2024-03-03 10:50:27;1322928357.09;16;45;14;45;1485;2024-03-03;0
22407;2024-03-03 10:50:29;508472667.78;15;0;11;0;4304;2024-03-03;0
22408;2024-03-03 10:50:30;969332850.06;11;32;10;32;1583;2024-03-03;0
22409;2024-03-03 10:50:39;256840301.16;3;0;13;0;13680;2024-03-03;0
22410;2024-03-03 10:50:41;895284932.61;0;11;16;11;12150;2024-03-03;0
22411;2024-03-03 10:50:48;849278872.93;16;0;17;0;14698;2024-03-03;0
22412;2024-03-03 10:50:49;1152616031.75;14;0;13;0;3383;2024-03-03;0
22413;2024-03-03 10:51:09;199268397.78;18;35;19;35;4337;2024-03-03;0
22414;2024-03-03 10:51:18;580553052.13;15;0;17;0;10362;2024-03-03;0
22415;2024-03-03 10:51:21;158162895.54;15;0;11;0;944;2024-03-03;0
22416;2024-03-03 10:51:23;286013076.98;4;37;3;37;2840;2024-03-03;0
22417;2024-03-03 10:51:31;720525192.42;5;0;4;0;6106;2024-03-03;0
22418;2024-03-03 10:51:34;508331408.57;18;27;16;27;4110;2024-03-03;0
22419;2024-03-03 10:51:36;287578567.98;9;33;8;33;1599;2024-03-03;0
22420;2024-03-03 10:51:41;861031717.12;16;0;0;0;5744;2024-03-03;0
22421;2024-03-03 10:51:55;415143416.9;4;0;3;0;3817;2024-03-03;0
22422;2024-03-03 10:52:01;385533406.9;6;1;9;1;7869;2024-03-03;0
22423;2024-03-03 10:52:05;942822776.96;7;6;5;6;3380;2024-03-03;0
22424;2024-03-03 10:52:20;395112163.0;18;47;19;47;5566;2024-03-03;0
22425;2024-03-03 10:52:21;595954307.38;12;0;14;0;9476;2024-03-03;0
22426;2024-03-03 10:52:25;368516079.99;9;19;10;19;1691;2024-03-03;0
22427;2024-03-03 10:52:30;1155977121.2;6;41;5;41;9579;2024-03-03;0
22428;2024-03-03 10:52:32;457682665.93;11;0;19;0;11351;2024-03-03;0
22429;2024-03-03 10:52:32;1048938833.45;6;3;7;3;14459;2024-03-03;0
22430;2024-03-03 10:52:33;330305872.97;18;17;19;17;12693;2024-03-03;0
22431;2024-03-03 10:52:35;811441329.78;10;0;11;0;9138;2024-03-03;0
22432;2024-03-03 10:52:40;316960243.05;17;17;16;17;8009;2024-03-03;0
22433;2024-03-03 10:52:40;825785961.09;12;13;10;13;8814;2024-03-03;0
22434;2024-03-03 10:52:47;953071906.5;12;46;8;46;4407;2024-03-03;0
22435;2024-03-03 10:52:47;1220353369.08;19;33;17;33;2083;2024-03-03;0
22436;2024-03-03 10:52:48;1340900342.89;8;37;7;37;11227;2024-03-03;0
22437;2024-03-03 10:52:54;387748155.38;8;0;6;0;4886;2024-03-03;0
22438;2024-03-03 10:53:03;224547297.64;19;12;18;12;14114;2024-03-03;0
22439;2024-03-03 10:53:14;990806118.86;8;0;9;0;12717;2024-03-03;0
22440;2024-03-03 10:53:16;357672514.08;17;0;18;0;2284;2024-03-03;0
22441;2024-03-03 10:53:22;146390486.52;18;36;19;36;7585;2024-03-03;0
22442;2024-03-03 10:53:30;1030154519.76;7;48;5;48;7043;2024-03-03;0
22443;2024-03-03 10:53:31;321735638.59;11;33;15;33;13489;2024-03-03;0
22444;2024-03-03 10:53:35;454492578.66;4;4;5;4;465;2024-03-03;0
22445;2024-03-03 10:53:36;0.0;0;0;16;0;13949;2024-03-03;0
22446;2024-03-03 10:53:38;354982325.59;11;24;12;24;561;2024-03-03;0
22447;2024-03-03 10:53:44;927326701.94;7;0;17;0;8974;2024-03-03;0
22448;2024-03-03 10:53:50;855445028.19;5;0;4;0;12638;2024-03-03;0
22449;2024-03-03 10:54:03;1153410642.83;4;40;3;40;2442;2024-03-03;0
22450;2024-03-03 10:54:07;894259290.36;14;0;13;0;13180;2024-03-03;0
22451;2024-03-03 10:54:12;832095085.61;6;50;8;50;2954;2024-03-03;0
22452;2024-03-03 10:54:15;1261565832.22;3;0;4;0;14306;2024-03-03;0
22453;2024-03-03 10:54:18;424307790.88;18;12;19;12;754;2024-03-03;0
22454;2024-03-03 10:54:19;970963128.84;3;12;4;12;3268;2024-03-03;0
22455;2024-03-03 10:54:21;251018269.36;2;7;10;7;3105;2024-03-03;0
22456;2024-03-03 10:54:25;1147265082.19;6;0;16;0;6798;2024-03-03;0
22457;2024-03-03 10:54:41;0.0;16;45;0;45;11946;2024-03-03;0
22458;2024-03-03 10:54:46;369448499.68;10;0;8;0;11198;2024-03-03;0
22459;2024-03-03 10:54:50;330258402.13;16;50;14;50;11515;2024-03-03;0
22460;2024-03-03 10:54:51;1349734258.19;14;0;16;0;1990;2024-03-03;0
22461;2024-03-03 10:54:56;815727062.86;4;21;5;21;14939;2024-03-03;0
22462;2024-03-03 10:54:58;1630982701.45;12;39;14;39;6353;2024-03-03;0
22463;2024-03-03 10:54:59;396179307.89;19;45;11;45;6836;2024-03-03;0
22464;2024-03-03 10:55:00;606996275.55;14;0;16;0;6068;2024-03-03;0
22465;2024-03-03 10:55:07;931237389.53;5;0;7;0;4567;2024-03-03;0
22466;2024-03-03 10:55:08;366338733.32;18;0;19;0;7334;2024-03-03;0
22467;2024-03-03 10:55:11;342712319.06;9;28;11;28;12446;2024-03-03;0
22468;2024-03-03 10:55:22;0.0;0;0;16;0;7149;2024-03-03;0
22469;2024-03-03 10:55:27;725608162.04;6;0;8;0;10844;2024-03-03;0
22470;2024-03-03 10:55:32;1448735871.56;13;0;14;0;5518;2024-03-03;0
22471;2024-03-03 10:55:33;0.0;0;0;9;0;4724;2024-03-03;0
22472;2024-03-03 10:55:36;1180122745.52;7;0;9;0;3029;2024-03-03;0
22473;2024-03-03 10:55:39;1085302248.06;4;20;5;20;5069;2024-03-03;0
22474;2024-03-03 10:55:40;428912442.23;4;0;3;0;9201;2024-03-03;0
22475;2024-03-03 10:55:56;0.0;0;0;16;0;582;2024-03-03;0
22476;2024-03-03 10:55:59;226515708.78;19;0;9;0;8882;2024-03-03;0
22477;2024-03-03 10:56:01;844135767.45;12;0;14;0;3776;2024-03-03;0
22478;2024-03-03 10:56:05;380247476.26;18;0;17;0;1862;2024-03-03;0
22479;2024-03-03 10:56:07;449659212.54;3;38;4;38;13780;2024-03-03;0
22480;2024-03-03 10:56:19;415404322.04;15;0;18;0;13522;2024-03-03;0
22481;2024-03-03 10:56:20;300676346.07;7;28;6;28;6338;2024-03-03;0
22482;2024-03-03 10:56:22;762579184.48;3;49;2;49;9163;2024-03-03;0
22483;2024-03-03 10:56:22;1392347465.91;3;0;13;0;1746;2024-03-03;0
22484;2024-03-03 10:56:32;1759917131.51;3;36;1;36;7482;2024-03-03;0
22485;2024-03-03 10:56:33;482505069.63;9;0;8;0;9743;2024-03-03;0
22486;2024-03-03 10:56:49;1245872782.58;16;0;0;0;13762;2024-03-03;0
22487;2024-03-03 10:56:56;1471664407.33;19;18;17;18;13905;2024-03-03;0
22488;2024-03-03 10:57:00;915250041.0;16;0;18;0;11798;2024-03-03;0
22489;2024-03-03 10:57:07;430976782.42;9;0;8;0;14551;2024-03-03;0
22490;2024-03-03 10:57:07;1597548814.43;17;0;19;0;7834;2024-03-03;0
22491;2024-03-03 10:57:13;0.0;2;15;0;15;5469;2024-03-03;0
22492;2024-03-03 10:57:14;1190119699.22;6;50;5;50;12016;2024-03-03;0
22493;2024-03-03 10:57:16;786191396.96;6;24;5;24;14400;2024-03-03;0
22494;2024-03-03 10:57:34;292781490.52;11;9;9;9;6253;2024-03-03;0
22495;2024-03-03 10:57:39;385408896.41;18;0;19;0;8141;2024-03-03;0
22496;2024-03-03 10:57:42;166432295.82;19;4;11;4;780;2024-03-03;0
22497;2024-03-03 10:57:45;425803846.38;19;0;17;0;8329;2024-03-03;0
22498;2024-03-03 10:57:45;768161337.77;9;24;10;24;14444;2024-03-03;0
22499;2024-03-03 10:57:50;342306317.98;15;0;14;0;7071;2024-03-03;0
22500;2024-03-03 10:57:52;272168983.51;11;40;10;40;11098;2024-03-03;0
22501;2024-03-03 10:57:52;493068998.18;12;0;11;0;13177;2024-03-03;0
22502;2024-03-03 10:57:54;967025003.02;10;0;11;0;11583;2024-03-03;0
22503;2024-03-03 10:58:01;543429360.63;14;0;13;0;9311;2024-03-03;0
22504;2024-03-03 10:58:10;602501912.72;11;0;13;0;14154;2024-03-03;0
22505;2024-03-03 10:58:13;364900796.52;5;0;4;0;10416;2024-03-03;0
22506;2024-03-03 10:58:25;201918051.67;16;24;15;24;4079;2024-03-03;0
22507;2024-03-03 10:58:28;1001508629.51;5;0;4;0;11216;2024-03-03;0
22508;2024-03-03 10:58:34;0.0;0;0;16;0;5646;2024-03-03;0
22509;2024-03-03 10:58:36;395598720.0;16;0;0;0;4768;2024-03-03;0
22510;2024-03-03 10:58:41;626269314.42;9;0;19;0;4908;2024-03-03;0
22511;2024-03-03 10:58:46;242436030.63;6;0;7;0;4105;2024-03-03;0
22512;2024-03-03 10:58:49;285961380.36;12;39;11;39;13358;2024-03-03;0
22513;2024-03-03 10:58:50;897059742.67;13;0;11;0;9258;2024-03-03;0
22514;2024-03-03 10:59:07;589659057.22;3;38;4;38;2311;2024-03-03;0
22515;2024-03-03 10:59:12;0.0;0;0;16;0;2677;2024-03-03;0
22516;2024-03-03 10:59:15;548677605.95;12;0;11;0;1313;2024-03-03;0
22517;2024-03-03 10:59:30;236397339.66;15;0;11;0;4670;2024-03-03;0
22518;2024-03-03 10:59:31;1020501335.96;13;8;14;8;12660;2024-03-03;0
22519;2024-03-03 10:59:32;0.0;0;0;16;0;11162;2024-03-03;0
22520;2024-03-03 10:59:35;580258284.09;11;47;10;47;11938;2024-03-03;0
22521;2024-03-03 10:59:39;132269878.93;13;26;15;26;7682;2024-03-03;0
22522;2024-03-03 10:59:45;332677601.51;15;0;18;0;2354;2024-03-03;0
22523;2024-03-03 10:59:50;883487438.62;3;0;2;0;14263;2024-03-03;0
22524;2024-03-03 10:59:57;1304734202.43;13;0;11;0;6236;2024-03-03;0
22525;2024-03-03 11:00:01;646854776.68;12;26;10;26;2213;2024-03-03;0
22526;2024-03-03 11:00:03;622250722.16;2;50;10;50;434;2024-03-03;0
22527;2024-03-03 11:00:10;1467215745.47;3;40;2;40;13467;2024-03-03;0
22528;2024-03-03 11:00:13;552024834.05;4;23;5;23;11293;2024-03-03;0
22529;2024-03-03 11:00:18;1027926255.03;14;0;16;0;10055;2024-03-03;0
22530;2024-03-03 11:00:18;623128936.58;17;24;15;24;9034;2024-03-03;0
22531;2024-03-03 11:00:19;1290189055.26;3;0;4;0;10377;2024-03-03;0
22532;2024-03-03 11:00:24;751064350.05;14;49;5;49;1988;2024-03-03;0
22533;2024-03-03 11:00:29;373799010.25;3;0;13;0;6875;2024-03-03;0
22534;2024-03-03 11:00:29;265986709.34;19;33;18;33;9840;2024-03-03;0
22535;2024-03-03 11:00:36;1066981032.56;14;11;5;11;2880;2024-03-03;0
22536;2024-03-03 11:00:38;312251738.05;15;0;17;0;9910;2024-03-03;0
22537;2024-03-03 11:00:40;990122456.01;16;0;17;0;2047;2024-03-03;0
22538;2024-03-03 11:00:42;728731215.52;16;34;17;34;5979;2024-03-03;0
22539;2024-03-03 11:00:46;1290225218.86;4;29;5;29;11644;2024-03-03;0
22540;2024-03-03 11:00:46;512133368.94;11;0;12;0;11758;2024-03-03;0
22541;2024-03-03 11:00:51;415619723.78;11;18;15;18;8304;2024-03-03;0
22542;2024-03-03 11:01:00;1231660945.89;17;23;16;23;10672;2024-03-03;0
22543;2024-03-03 11:01:02;152888113.63;16;24;15;24;2452;2024-03-03;0
22544;2024-03-03 11:01:05;300336260.8;4;0;3;0;12821;2024-03-03;0
22545;2024-03-03 11:01:26;316748864.78;19;19;18;19;9484;2024-03-03;0
22546;2024-03-03 11:01:30;249945526.48;4;2;3;2;14984;2024-03-03;0
22547;2024-03-03 11:01:32;841774531.69;4;0;3;0;2901;2024-03-03;0
22548;2024-03-03 11:01:34;278552041.98;18;23;19;23;12795;2024-03-03;0
22549;2024-03-03 11:01:35;1213796981.71;5;0;7;0;13848;2024-03-03;0
22550;2024-03-03 11:01:35;284438277.66;10;0;12;0;1754;2024-03-03;0
22551;2024-03-03 11:01:36;1009794032.05;14;1;5;1;10631;2024-03-03;0
22552;2024-03-03 11:01:36;1342707172.09;17;16;7;16;592;2024-03-03;0
22553;2024-03-03 11:01:38;276588410.05;9;0;11;0;14953;2024-03-03;0
22554;2024-03-03 11:01:46;207157675.43;17;39;16;39;3293;2024-03-03;0
22555;2024-03-03 11:01:47;0.0;16;13;0;13;13399;2024-03-03;0
22556;2024-03-03 11:02:00;1068624746.35;2;0;3;0;5034;2024-03-03;0
22557;2024-03-03 11:02:04;611626415.01;19;33;18;33;11829;2024-03-03;0
22558;2024-03-03 11:02:16;287314384.38;17;18;16;18;2198;2024-03-03;0
22559;2024-03-03 11:02:22;133115908.3;9;0;11;0;7650;2024-03-03;0
22560;2024-03-03 11:02:23;1002729261.7;16;0;0;0;5952;2024-03-03;0
22561;2024-03-03 11:02:25;512864757.35;2;33;10;33;14125;2024-03-03;0
22562;2024-03-03 11:02:26;774809204.36;17;42;16;42;6947;2024-03-03;0
22563;2024-03-03 11:02:34;299009776.26;17;16;18;16;13365;2024-03-03;0
22564;2024-03-03 11:02:47;1266188607.93;17;0;14;0;6031;2024-03-03;0
22565;2024-03-03 11:02:49;485637436.15;7;35;9;35;8790;2024-03-03;0
22566;2024-03-03 11:02:50;196727818.61;17;21;18;21;1273;2024-03-03;0
22567;2024-03-03 11:02:56;631890002.87;11;33;15;33;6870;2024-03-03;0
22568;2024-03-03 11:02:59;707189152.06;10;0;11;0;1899;2024-03-03;0
22569;2024-03-03 11:03:00;214023407.71;16;0;0;0;1789;2024-03-03;0
22570;2024-03-03 11:03:10;0.0;16;39;0;39;3377;2024-03-03;0
22571;2024-03-03 11:03:12;496997740.99;11;9;15;9;6966;2024-03-03;0
22572;2024-03-03 11:03:15;1034708538.83;16;35;14;35;2889;2024-03-03;0
22573;2024-03-03 11:03:17;1126240618.89;5;0;4;0;9471;2024-03-03;0
22574;2024-03-03 11:03:22;375884791.42;3;41;4;41;5342;2024-03-03;0
22575;2024-03-03 11:03:23;803469926.19;8;0;9;0;3692;2024-03-03;0
22576;2024-03-03 11:03:24;219180518.77;17;33;18;33;13135;2024-03-03;0
22577;2024-03-03 11:03:43;1176730104.01;5;0;6;0;1373;2024-03-03;0
22578;2024-03-03 11:03:46;402638863.29;3;0;4;0;12902;2024-03-03;0
22579;2024-03-03 11:03:52;1292534311.26;17;0;14;0;11628;2024-03-03;0
22580;2024-03-03 11:03:55;505361460.81;2;0;3;0;8286;2024-03-03;0
22581;2024-03-03 11:04:00;861784268.17;17;2;16;2;12334;2024-03-03;0
22582;2024-03-03 11:04:00;190356244.05;0;21;10;21;9781;2024-03-03;0
22583;2024-03-03 11:04:00;326777105.07;11;35;15;35;2462;2024-03-03;0
22584;2024-03-03 11:04:06;286741198.18;17;35;18;35;12169;2024-03-03;0
22585;2024-03-03 11:04:10;977220806.83;16;0;17;0;8224;2024-03-03;0
22586;2024-03-03 11:04:11;1885996128.28;2;0;3;0;6139;2024-03-03;0
22587;2024-03-03 11:04:13;521270534.43;19;33;18;33;11222;2024-03-03;0
22588;2024-03-03 11:04:15;1089664409.8;14;0;13;0;13953;2024-03-03;0
22589;2024-03-03 11:04:21;201241808.31;6;23;8;23;9711;2024-03-03;0
22590;2024-03-03 11:04:28;559287604.54;9;0;7;0;11083;2024-03-03;0
22591;2024-03-03 11:04:36;706301266.93;19;32;17;32;4327;2024-03-03;0
22592;2024-03-03 11:04:42;365989062.09;16;0;14;0;801;2024-03-03;0
22593;2024-03-03 11:04:46;583903088.87;12;36;8;36;6634;2024-03-03;0
22594;2024-03-03 11:04:47;355566528.12;4;28;5;28;12555;2024-03-03;0
22595;2024-03-03 11:04:54;404352340.26;19;0;18;0;3892;2024-03-03;0
22596;2024-03-03 11:04:55;365476647.12;6;21;5;21;1539;2024-03-03;0
22597;2024-03-03 11:04:57;461726654.08;15;0;11;0;10233;2024-03-03;0
22598;2024-03-03 11:05:00;970747526.85;3;40;2;40;9895;2024-03-03;0
22599;2024-03-03 11:05:24;343302084.72;0;30;16;30;1011;2024-03-03;0
22600;2024-03-03 11:05:25;0.0;16;27;0;27;3885;2024-03-03;0
22601;2024-03-03 11:05:33;1023467295.34;5;0;4;0;9132;2024-03-03;0
22602;2024-03-03 11:05:34;485659764.96;9;24;7;24;11525;2024-03-03;0
22603;2024-03-03 11:05:37;348454152.89;12;10;8;10;9906;2024-03-03;0
22604;2024-03-03 11:05:43;147644761.63;0;30;9;30;8491;2024-03-03;0
22605;2024-03-03 11:05:45;315555381.86;9;0;8;0;596;2024-03-03;0
22606;2024-03-03 11:05:52;757086352.9;4;13;3;13;13920;2024-03-03;0
22607;2024-03-03 11:05:56;441219826.91;15;0;11;0;1729;2024-03-03;0
22608;2024-03-03 11:06:05;1375349199.17;14;0;12;0;1120;2024-03-03;0
22609;2024-03-03 11:06:09;693975652.79;11;0;19;0;14085;2024-03-03;0
22610;2024-03-03 11:06:12;630637507.23;18;1;17;1;7425;2024-03-03;0
22611;2024-03-03 11:06:20;646854776.68;10;0;12;0;2213;2024-03-03;0
22612;2024-03-03 11:06:24;421723305.63;19;0;17;0;4727;2024-03-03;0
22613;2024-03-03 11:06:27;598419270.61;10;0;2;0;13881;2024-03-03;0
22614;2024-03-03 11:06:31;456090862.84;8;0;6;0;1100;2024-03-03;0
22615;2024-03-03 11:06:42;307853065.2;10;0;12;0;6814;2024-03-03;0
22616;2024-03-03 11:06:44;122088419.54;17;14;19;14;1649;2024-03-03;0
22617;2024-03-03 11:06:45;273237650.93;9;0;0;0;10974;2024-03-03;0
22618;2024-03-03 11:06:46;636616863.65;7;42;5;42;3400;2024-03-03;0
22619;2024-03-03 11:06:47;971276253.86;16;0;0;0;5789;2024-03-03;0
22620;2024-03-03 11:06:52;515677183.57;9;16;8;16;10945;2024-03-03;0
22621;2024-03-03 11:06:58;388357034.69;3;28;4;28;12358;2024-03-03;0
22622;2024-03-03 11:07:02;0.0;16;34;0;34;1643;2024-03-03;0
22623;2024-03-03 11:07:08;841651002.32;12;1;10;1;11470;2024-03-03;0
22624;2024-03-03 11:07:14;523590308.44;9;0;19;0;7452;2024-03-03;0
22625;2024-03-03 11:07:17;1455354373.76;8;42;7;42;3123;2024-03-03;0
22626;2024-03-03 11:07:17;666339875.04;13;0;14;0;13055;2024-03-03;0
22627;2024-03-03 11:07:18;531224362.47;13;45;10;45;5825;2024-03-03;0
22628;2024-03-03 11:07:19;369673560.81;17;29;15;29;2038;2024-03-03;0
22629;2024-03-03 11:07:27;553288501.62;8;0;6;0;1580;2024-03-03;0
22630;2024-03-03 11:07:29;1101442720.68;6;0;8;0;8132;2024-03-03;0
22631;2024-03-03 11:07:34;435293883.51;14;23;5;23;4427;2024-03-03;0
22632;2024-03-03 11:07:35;271711285.64;4;0;3;0;2297;2024-03-03;0
22633;2024-03-03 11:07:37;392045579.0;18;7;19;7;7473;2024-03-03;0
22634;2024-03-03 11:07:52;347217618.59;3;10;1;10;3660;2024-03-03;0
22635;2024-03-03 11:07:58;1073528782.7;3;0;2;0;8413;2024-03-03;0
22636;2024-03-03 11:08:13;642735543.07;1;0;0;0;9625;2024-03-03;0
22637;2024-03-03 11:08:13;912197525.41;6;0;8;0;7028;2024-03-03;0
22638;2024-03-03 11:08:20;661865938.96;11;20;12;20;8721;2024-03-03;0
22639;2024-03-03 11:08:21;587296320.37;11;0;9;0;2347;2024-03-03;0
22640;2024-03-03 11:08:25;800960577.2;10;0;9;0;6103;2024-03-03;0
22641;2024-03-03 11:08:27;219266121.51;19;0;9;0;1462;2024-03-03;0
22642;2024-03-03 11:08:34;353214279.88;18;9;17;9;6839;2024-03-03;0
22643;2024-03-03 11:08:38;356876915.33;19;0;17;0;9487;2024-03-03;0
22644;2024-03-03 11:08:39;360904096.11;6;0;8;0;355;2024-03-03;0
22645;2024-03-03 11:08:41;999223656.63;10;0;2;0;2385;2024-03-03;0
22646;2024-03-03 11:08:42;1623553944.65;7;0;6;0;14451;2024-03-03;0
22647;2024-03-03 11:08:45;205526408.81;19;43;18;43;235;2024-03-03;0
22648;2024-03-03 11:08:48;611202441.09;10;0;13;0;4219;2024-03-03;0
22649;2024-03-03 11:08:51;180410961.95;10;0;2;0;958;2024-03-03;0
22650;2024-03-03 11:08:53;98572957.04;15;0;11;0;13410;2024-03-03;0
22651;2024-03-03 11:08:59;330011516.76;12;0;11;0;11787;2024-03-03;0
22652;2024-03-03 11:08:59;675743571.84;3;0;4;0;10861;2024-03-03;0
22653;2024-03-03 11:08:59;1801572041.64;18;44;17;44;8244;2024-03-03;0
22654;2024-03-03 11:09:00;572491090.53;9;0;8;0;3907;2024-03-03;0
22655;2024-03-03 11:09:05;498887393.19;18;26;17;26;5241;2024-03-03;0
22656;2024-03-03 11:09:06;1406570341.0;4;16;3;16;11869;2024-03-03;0
22657;2024-03-03 11:09:06;628666696.17;8;32;9;32;3961;2024-03-03;0
22658;2024-03-03 11:09:15;342594100.88;12;45;8;45;8508;2024-03-03;0
22659;2024-03-03 11:09:18;314176485.97;8;28;9;28;3802;2024-03-03;0
22660;2024-03-03 11:09:22;1036173263.62;14;3;5;3;13862;2024-03-03;0
22661;2024-03-03 11:09:23;940268688.72;19;48;17;48;135;2024-03-03;0
22662;2024-03-03 11:09:26;346611043.44;11;0;19;0;4144;2024-03-03;0
22663;2024-03-03 11:09:30;1043501106.63;16;32;14;32;13430;2024-03-03;0
22664;2024-03-03 11:09:31;507209243.18;12;0;11;0;13866;2024-03-03;0
22665;2024-03-03 11:09:33;312251738.05;17;35;15;35;9910;2024-03-03;0
22666;2024-03-03 11:09:35;1037291777.54;12;0;13;0;13733;2024-03-03;0
22667;2024-03-03 11:09:37;1205096929.51;3;42;2;42;8990;2024-03-03;0
22668;2024-03-03 11:09:41;889251142.56;3;0;4;0;3613;2024-03-03;0
22669;2024-03-03 11:09:46;577047078.94;0;30;16;30;8708;2024-03-03;0
22670;2024-03-03 11:09:51;624353889.67;18;1;17;1;5299;2024-03-03;0
22671;2024-03-03 11:09:53;1420580385.64;14;0;12;0;763;2024-03-03;0
22672;2024-03-03 11:09:56;571872466.96;13;34;15;34;1514;2024-03-03;0
22673;2024-03-03 11:09:58;157625883.11;9;0;7;0;6843;2024-03-03;0
22674;2024-03-03 11:10:06;374579164.99;18;0;19;0;2001;2024-03-03;0
22675;2024-03-03 11:10:06;967350354.15;10;0;2;0;10566;2024-03-03;0
22676;2024-03-03 11:10:12;284019450.3;15;0;16;0;3525;2024-03-03;0
22677;2024-03-03 11:10:17;989234540.8;10;0;9;0;2974;2024-03-03;0
22678;2024-03-03 11:10:37;765178338.52;5;0;14;0;10100;2024-03-03;0
22679;2024-03-03 11:10:37;1078902210.33;0;33;16;33;11892;2024-03-03;0
22680;2024-03-03 11:10:37;128099945.55;17;37;18;37;2751;2024-03-03;0
22681;2024-03-03 11:10:41;1401183865.84;6;21;5;21;11235;2024-03-03;0
22682;2024-03-03 11:10:44;195878407.42;16;0;17;0;9347;2024-03-03;0
22683;2024-03-03 11:10:46;669286279.56;13;4;3;4;11165;2024-03-03;0
22684;2024-03-03 11:10:49;188701830.41;9;0;19;0;4037;2024-03-03;0
22685;2024-03-03 11:10:50;568559443.17;9;0;8;0;9847;2024-03-03;0
22686;2024-03-03 11:10:54;492779715.85;8;39;9;39;14727;2024-03-03;0
22687;2024-03-03 11:10:55;897196335.45;8;28;6;28;6295;2024-03-03;0
22688;2024-03-03 11:10:58;857006695.94;10;0;13;0;5432;2024-03-03;0
22689;2024-03-03 11:10:59;220729014.26;18;42;19;42;7214;2024-03-03;0
22690;2024-03-03 11:11:01;1634311937.99;12;36;14;36;7770;2024-03-03;0
22691;2024-03-03 11:11:01;1528755987.95;17;0;7;0;11635;2024-03-03;0
22692;2024-03-03 11:11:03;407672805.89;8;0;12;0;7692;2024-03-03;0
22693;2024-03-03 11:11:18;597770442.76;19;4;18;4;361;2024-03-03;0
22694;2024-03-03 11:11:25;952266566.23;2;7;10;7;11220;2024-03-03;0
22695;2024-03-03 11:11:30;271883508.11;2;11;3;11;6623;2024-03-03;0
22696;2024-03-03 11:11:39;659299426.51;3;0;13;0;12088;2024-03-03;0
22697;2024-03-03 11:11:40;159525152.93;7;41;9;41;8498;2024-03-03;0
22698;2024-03-03 11:11:41;353058637.74;9;0;19;0;11021;2024-03-03;0
22699;2024-03-03 11:11:44;390182161.03;10;0;2;0;5779;2024-03-03;0
22700;2024-03-03 11:11:46;1311594487.89;4;47;3;47;11520;2024-03-03;0
22701;2024-03-03 11:11:57;584642911.09;8;34;9;34;13880;2024-03-03;0
22702;2024-03-03 11:12:01;203973611.61;15;0;11;0;1014;2024-03-03;0
22703;2024-03-03 11:12:10;913683809.29;17;0;14;0;12974;2024-03-03;0
22704;2024-03-03 11:12:10;947636701.08;2;17;1;17;6873;2024-03-03;0
22705;2024-03-03 11:12:13;367748323.62;0;8;16;8;1686;2024-03-03;0
22706;2024-03-03 11:12:15;617875709.42;6;0;8;0;3900;2024-03-03;0
22707;2024-03-03 11:12:15;615995958.95;2;5;3;5;3168;2024-03-03;0
22708;2024-03-03 11:12:16;497693023.16;5;0;7;0;14624;2024-03-03;0
22709;2024-03-03 11:12:23;380400208.49;18;6;19;6;5049;2024-03-03;0
22710;2024-03-03 11:12:26;1176730104.01;6;32;5;32;1373;2024-03-03;0
22711;2024-03-03 11:12:28;290373933.88;8;16;6;16;11249;2024-03-03;0
22712;2024-03-03 11:12:39;489122446.26;19;7;11;7;3323;2024-03-03;0
22713;2024-03-03 11:12:41;619542014.14;9;0;11;0;12081;2024-03-03;0
22714;2024-03-03 11:12:43;552287408.68;6;36;8;36;6754;2024-03-03;0
22715;2024-03-03 11:12:49;232713413.36;0;45;9;45;8550;2024-03-03;0
22716;2024-03-03 11:13:12;462521595.93;12;42;8;42;4095;2024-03-03;0
22717;2024-03-03 11:13:30;0.0;9;44;0;44;24;2024-03-03;0
22718;2024-03-03 11:13:30;476024145.79;12;0;13;0;13041;2024-03-03;0
22719;2024-03-03 11:13:47;239785369.77;16;2;15;2;6591;2024-03-03;0
22720;2024-03-03 11:13:51;244145442.18;19;0;18;0;3454;2024-03-03;0
22721;2024-03-03 11:13:54;92095804.18;18;4;15;4;761;2024-03-03;0
22722;2024-03-03 11:13:58;325285605.68;7;33;9;33;140;2024-03-03;0
22723;2024-03-03 11:14:07;1045681566.38;13;0;12;0;1113;2024-03-03;0
22724;2024-03-03 11:14:09;1146822058.19;17;33;7;33;7381;2024-03-03;0
22725;2024-03-03 11:14:16;1405142717.78;4;12;5;12;4534;2024-03-03;0
22726;2024-03-03 11:14:18;744121283.24;14;0;12;0;7255;2024-03-03;0
22727;2024-03-03 11:14:21;406556470.91;7;43;6;43;7716;2024-03-03;0
22728;2024-03-03 11:14:24;772416997.13;7;0;9;0;2433;2024-03-03;0
22729;2024-03-03 11:14:25;343707306.21;19;0;18;0;13165;2024-03-03;0
