TID;Time;Value;FromParticipantId;FromAccountId;ToParticipantId;ToAccountId;Linkcode;SettlementDeadline;T+x
26679;2024-03-02 18:17:25;13648705.25;87;0;12;0;8902;2024-03-02;0
26680;2024-03-02 18:17:33;177223531.98;42;4;81;4;13952;2024-03-02;0
26681;2024-03-02 18:17:34;62253744.19;80;5;87;5;14710;2024-03-02;0
26682;2024-03-02 18:17:36;16651117.02;66;0;43;0;121;2024-03-02;0
26683;2024-03-02 18:17:37;102940017.31;24;4;19;4;6686;2024-03-02;0
26684;2024-03-02 18:17:39;104137552.84;38;4;89;4;6260;2024-03-02;0
26685;2024-03-02 18:17:44;71402001.73;53;0;24;0;13149;2024-03-02;0
26686;2024-03-02 18:17:44;54016016.28;68;3;34;3;7623;2024-03-02;0
26687;2024-03-02 18:17:48;16968736.24;96;0;69;0;4334;2024-03-02;0
26688;2024-03-02 18:17:51;90306069.04;6;0;4;0;3861;2024-03-02;0
26689;2024-03-02 18:17:51;83278760.48;58;4;42;4;12055;2024-03-02;0
26690;2024-03-02 18:17:55;81224392.55;42;0;81;0;12344;2024-03-02;0
26691;2024-03-02 18:17:56;92960006.71;76;1;16;1;9113;2024-03-02;0
26692;2024-03-02 18:17:57;17548987.79;41;5;50;5;624;2024-03-02;0
26693;2024-03-02 18:17:59;109107239.43;8;0;26;0;8957;2024-03-02;0
26694;2024-03-02 18:18:01;57491658.37;68;0;47;0;5401;2024-03-02;0
26695;2024-03-02 18:18:04;81456121.0;14;0;86;0;11182;2024-03-02;0
26696;2024-03-02 18:18:05;137282765.0;86;3;67;3;8074;2024-03-02;0
26697;2024-03-02 18:18:09;15748864.31;12;0;10;0;651;2024-03-02;0
26698;2024-03-02 18:18:14;66472499.4;57;0;12;0;13837;2024-03-02;0
26699;2024-03-02 18:18:15;15186333.5;61;0;35;0;3770;2024-03-02;0
26700;2024-03-02 18:18:15;24604211.56;38;2;15;2;7854;2024-03-02;0
26701;2024-03-02 18:18:16;67992899.32;23;0;97;0;8653;2024-03-02;0
26702;2024-03-02 18:18:16;44231877.4;54;0;23;0;289;2024-03-02;0
26703;2024-03-02 18:18:16;47792598.71;97;0;60;0;14178;2024-03-02;0
26704;2024-03-02 18:18:21;41004886.87;65;4;53;4;6660;2024-03-02;0
26705;2024-03-02 18:18:24;35743269.17;14;0;25;0;10021;2024-03-02;0
26706;2024-03-02 18:18:30;68589646.6;11;1;49;1;387;2024-03-02;0
26707;2024-03-02 18:18:30;44097544.97;37;0;64;0;12505;2024-03-02;0
26708;2024-03-02 18:18:33;79727399.27;83;4;80;4;5138;2024-03-02;0
26709;2024-03-02 18:18:33;33214469.97;68;5;32;5;14551;2024-03-02;0
26710;2024-03-02 18:18:34;100141589.5;17;0;63;0;14615;2024-03-02;0
26711;2024-03-02 18:18:34;11993409.44;27;1;84;1;13304;2024-03-02;0
26712;2024-03-02 18:18:35;54806854.63;92;0;47;0;6461;2024-03-02;0
26713;2024-03-02 18:18:35;52741462.32;34;4;9;4;12373;2024-03-02;0
26714;2024-03-02 18:18:36;33990067.73;76;2;7;2;5665;2024-03-02;0
26715;2024-03-02 18:18:37;48140002.4;72;2;65;2;4607;2024-03-02;0
26716;2024-03-02 18:18:38;20331753.45;80;0;41;0;6344;2024-03-02;0
26717;2024-03-02 18:18:39;33412144.26;84;0;27;0;2101;2024-03-02;0
26718;2024-03-02 18:18:39;61537177.66;89;1;5;1;6695;2024-03-02;0
26719;2024-03-02 18:18:40;32099879.72;63;0;11;0;14325;2024-03-02;0
26720;2024-03-02 18:18:54;81921577.23;77;2;23;2;4668;2024-03-02;0
26721;2024-03-02 18:18:57;61652778.26;22;0;100;0;7371;2024-03-02;0
26722;2024-03-02 18:18:57;88915629.05;100;0;68;0;1701;2024-03-02;0
26723;2024-03-02 18:19:00;57902761.12;80;0;74;0;9012;2024-03-02;0
26724;2024-03-02 18:19:00;122733893.08;34;0;88;0;10289;2024-03-02;0
26725;2024-03-02 18:19:04;104240522.26;15;4;89;4;5349;2024-03-02;0
26726;2024-03-02 18:19:06;63041128.64;72;0;4;0;3220;2024-03-02;0
26727;2024-03-02 18:19:13;53044091.14;7;0;98;0;7493;2024-03-02;0
26728;2024-03-02 18:19:13;61991927.82;28;0;35;0;4507;2024-03-02;0
26729;2024-03-02 18:19:13;22317518.06;30;0;56;0;888;2024-03-02;0
26730;2024-03-02 18:19:17;33362845.83;40;4;68;4;6555;2024-03-02;0
26731;2024-03-02 18:19:17;63316071.91;22;0;71;0;14622;2024-03-02;0
26732;2024-03-02 18:19:18;52499667.11;19;2;28;2;7831;2024-03-02;0
26733;2024-03-02 18:19:19;94191909.57;58;0;65;0;883;2024-03-02;0
26734;2024-03-02 18:19:19;50252355.61;32;0;21;0;5575;2024-03-02;0
26735;2024-03-02 18:19:20;98811910.36;14;0;54;0;9184;2024-03-02;0
26736;2024-03-02 18:19:30;56011770.5;80;0;84;0;6611;2024-03-02;0
26737;2024-03-02 18:19:35;39646061.69;32;5;36;5;1642;2024-03-02;0
26738;2024-03-02 18:19:35;149105554.42;40;4;22;4;4557;2024-03-02;0
26739;2024-03-02 18:19:37;60481403.12;27;5;80;5;3165;2024-03-02;0
26740;2024-03-02 18:19:40;26053643.72;75;5;81;5;359;2024-03-02;0
26741;2024-03-02 18:19:41;63016665.58;86;0;97;0;13694;2024-03-02;0
26742;2024-03-02 18:19:43;44750092.66;65;4;16;4;14244;2024-03-02;0
26743;2024-03-02 18:19:43;89715397.84;87;0;55;0;6059;2024-03-02;0
26744;2024-03-02 18:19:45;52630349.18;60;0;69;0;3752;2024-03-02;0
26745;2024-03-02 18:19:46;40885290.87;9;0;13;0;1095;2024-03-02;0
26746;2024-03-02 18:19:47;77418501.39;63;1;95;1;13751;2024-03-02;0
26747;2024-03-02 18:19:52;109905534.96;63;0;4;0;13121;2024-03-02;0
26748;2024-03-02 18:19:53;38317076.03;40;0;13;0;10953;2024-03-02;0
26749;2024-03-02 18:19:54;21267629.34;50;0;57;0;13728;2024-03-02;0
26750;2024-03-02 18:19:56;15372003.36;22;5;32;5;777;2024-03-02;0
26751;2024-03-02 18:19:56;57992762.84;7;3;76;3;10633;2024-03-02;0
26752;2024-03-02 18:20:04;39256369.51;10;0;31;0;12072;2024-03-02;0
26753;2024-03-02 18:20:10;87689906.13;45;5;35;5;1445;2024-03-02;0
26754;2024-03-02 18:20:10;37514262.86;44;5;2;5;11988;2024-03-02;0
26755;2024-03-02 18:20:15;34252568.31;70;0;22;0;2621;2024-03-02;0
26756;2024-03-02 18:20:15;41609203.64;2;0;44;0;8240;2024-03-02;0
26757;2024-03-02 18:20:17;63347331.76;8;0;5;0;9071;2024-03-02;0
26758;2024-03-02 18:20:17;70577997.93;43;0;78;0;975;2024-03-02;0
26759;2024-03-02 18:20:21;92429125.06;83;5;57;5;14799;2024-03-02;0
26760;2024-03-02 18:20:23;29708432.94;48;3;40;3;9333;2024-03-02;0
26761;2024-03-02 18:20:26;91015221.81;29;5;79;5;3758;2024-03-02;0
26762;2024-03-02 18:20:27;16523926.28;14;2;73;2;4110;2024-03-02;0
26763;2024-03-02 18:20:28;105951554.86;3;0;87;0;13526;2024-03-02;0
26764;2024-03-02 18:20:29;19800914.66;17;3;55;3;4497;2024-03-02;0
26765;2024-03-02 18:20:30;105704346.6;58;0;65;0;3677;2024-03-02;0
26766;2024-03-02 18:20:30;78914173.63;7;0;6;0;12018;2024-03-02;0
26767;2024-03-02 18:20:30;36065957.55;67;3;96;3;2093;2024-03-02;0
26768;2024-03-02 18:20:34;16138651.34;55;0;72;0;9974;2024-03-02;0
26769;2024-03-02 18:20:36;46095304.21;42;1;75;1;4840;2024-03-02;0
26770;2024-03-02 18:20:43;42690380.0;28;5;82;5;2719;2024-03-02;0
26771;2024-03-02 18:20:43;75423203.48;86;0;54;0;11255;2024-03-02;0
26772;2024-03-02 18:20:44;91782623.08;11;1;35;1;5681;2024-03-02;0
26773;2024-03-02 18:20:52;55082491.19;25;5;97;5;2415;2024-03-02;0
26774;2024-03-02 18:20:58;59172334.81;86;1;51;1;5381;2024-03-02;0
26775;2024-03-02 18:21:00;79285660.49;76;0;7;0;872;2024-03-02;0
26776;2024-03-02 18:21:02;55093671.04;3;0;84;0;7575;2024-03-02;0
26777;2024-03-02 18:21:03;41258203.33;37;0;79;0;76;2024-03-02;0
26778;2024-03-02 18:21:10;18582193.55;51;0;18;0;1950;2024-03-02;0
26779;2024-03-02 18:21:11;123844554.68;38;0;86;0;1411;2024-03-02;0
26780;2024-03-02 18:21:13;23571289.56;98;0;95;0;4954;2024-03-02;0
26781;2024-03-02 18:21:14;56434549.71;83;0;3;0;12845;2024-03-02;0
26782;2024-03-02 18:21:15;75197084.47;63;0;4;0;294;2024-03-02;0
26783;2024-03-02 18:21:16;78698964.99;83;5;27;5;5717;2024-03-02;0
26784;2024-03-02 18:21:16;35211959.37;69;0;60;0;8046;2024-03-02;0
26785;2024-03-02 18:21:21;19844391.56;85;0;97;0;2438;2024-03-02;0
26786;2024-03-02 18:21:21;17483808.17;13;2;61;2;13984;2024-03-02;0
26787;2024-03-02 18:21:24;42891066.36;43;0;19;0;4778;2024-03-02;0
26788;2024-03-02 18:21:26;239829283.41;76;0;11;0;2147;2024-03-02;0
26789;2024-03-02 18:21:32;67188602.81;79;4;64;4;8181;2024-03-02;0
26790;2024-03-02 18:21:33;126994320.14;27;0;57;0;12132;2024-03-02;0
26791;2024-03-02 18:21:35;45049537.9;84;0;3;0;7861;2024-03-02;0
26792;2024-03-02 18:21:36;121682996.4;37;5;33;5;9664;2024-03-02;0
26793;2024-03-02 18:21:41;92910223.66;20;0;17;0;2539;2024-03-02;0
26794;2024-03-02 18:21:44;26151213.62;4;5;39;5;8516;2024-03-02;0
26795;2024-03-02 18:21:49;35211106.68;27;0;84;0;145;2024-03-02;0
26796;2024-03-02 18:21:53;30443034.58;6;4;55;4;3448;2024-03-02;0
26797;2024-03-02 18:21:57;36361285.28;34;0;81;0;1580;2024-03-02;0
26798;2024-03-02 18:21:58;45439325.3;63;1;59;1;10896;2024-03-02;0
26799;2024-03-02 18:22:05;181106305.19;35;3;59;3;1063;2024-03-02;0
26800;2024-03-02 18:22:06;18200847.88;64;0;43;0;13158;2024-03-02;0
26801;2024-03-02 18:22:09;101443187.63;42;0;75;0;8948;2024-03-02;0
26802;2024-03-02 18:22:13;47424902.44;15;0;35;0;11856;2024-03-02;0
26803;2024-03-02 18:22:16;65149272.85;34;0;36;0;239;2024-03-02;0
26804;2024-03-02 18:22:18;16840543.84;55;0;20;0;1697;2024-03-02;0
26805;2024-03-02 18:22:18;55814649.2;63;4;98;4;7694;2024-03-02;0
26806;2024-03-02 18:22:18;67411392.17;32;0;33;0;10974;2024-03-02;0
26807;2024-03-02 18:22:19;158849945.52;16;2;58;2;11620;2024-03-02;0
26808;2024-03-02 18:22:21;89779311.78;73;0;8;0;13806;2024-03-02;0
26809;2024-03-02 18:22:29;108231081.99;22;5;34;5;6116;2024-03-02;0
26810;2024-03-02 18:22:30;90052372.8;80;5;3;5;4092;2024-03-02;0
26811;2024-03-02 18:22:32;159655619.15;76;0;39;0;11954;2024-03-02;0
26812;2024-03-02 18:22:34;58768935.43;1;3;91;3;2620;2024-03-02;0
26813;2024-03-02 18:22:36;100847993.01;90;0;40;0;2758;2024-03-02;0
26814;2024-03-02 18:22:36;157001197.11;83;0;3;0;1807;2024-03-02;0
26815;2024-03-02 18:22:37;96387172.38;59;5;95;5;12106;2024-03-02;0
26816;2024-03-02 18:22:39;76844789.92;38;2;26;2;12787;2024-03-02;0
26817;2024-03-02 18:22:40;76558502.85;99;0;50;0;730;2024-03-02;0
26818;2024-03-02 18:22:41;35035598.9;81;1;19;1;11336;2024-03-02;0
26819;2024-03-02 18:22:47;89000695.25;13;0;22;0;8041;2024-03-02;0
26820;2024-03-02 18:22:49;66782543.56;30;3;56;3;13201;2024-03-02;0
26821;2024-03-02 18:22:50;67950576.01;63;0;95;0;11155;2024-03-02;0
26822;2024-03-02 18:23:04;109511597.75;63;0;98;0;5141;2024-03-02;0
26823;2024-03-02 18:23:04;221621654.62;39;5;76;5;13573;2024-03-02;0
26824;2024-03-02 18:23:06;124482816.85;100;0;34;0;6216;2024-03-02;0
26825;2024-03-02 18:23:07;97215298.75;25;2;52;2;13358;2024-03-02;0
26826;2024-03-02 18:23:07;47459885.8;36;0;61;0;6064;2024-03-02;0
26827;2024-03-02 18:23:10;67855298.78;58;4;59;4;12098;2024-03-02;0
26828;2024-03-02 18:23:13;107180379.64;65;5;43;5;8898;2024-03-02;0
26829;2024-03-02 18:23:19;8047626.02;11;0;95;0;442;2024-03-02;0
26830;2024-03-02 18:23:25;41689424.31;92;0;36;0;5780;2024-03-02;0
26831;2024-03-02 18:23:26;26201704.26;26;2;73;2;3365;2024-03-02;0
26832;2024-03-02 18:23:27;66533387.8;97;0;15;0;1018;2024-03-02;0
26833;2024-03-02 18:23:29;65034417.43;98;2;20;2;8248;2024-03-02;0
26834;2024-03-02 18:23:33;107271046.28;52;0;26;0;6130;2024-03-02;0
26835;2024-03-02 18:23:34;42302708.1;80;0;74;0;10999;2024-03-02;0
26836;2024-03-02 18:23:35;100241782.38;79;3;35;3;475;2024-03-02;0
26837;2024-03-02 18:23:37;100989748.71;47;2;35;2;12126;2024-03-02;0
26838;2024-03-02 18:23:39;110304237.81;62;3;65;3;8582;2024-03-02;0
26839;2024-03-02 18:23:45;105592718.86;33;0;36;0;1000;2024-03-02;0
26840;2024-03-02 18:23:48;59512563.96;95;0;55;0;2133;2024-03-02;0
26841;2024-03-02 18:23:49;37815214.35;26;0;69;0;9691;2024-03-02;0
26842;2024-03-02 18:23:50;21382594.69;84;1;74;1;162;2024-03-02;0
26843;2024-03-02 18:23:51;78336178.65;52;1;77;1;11682;2024-03-02;0
26844;2024-03-02 18:23:51;78657084.05;62;1;66;1;8057;2024-03-02;0
26845;2024-03-02 18:23:51;23954261.66;79;1;62;1;13909;2024-03-02;0
26846;2024-03-02 18:23:56;98390182.29;10;0;24;0;12710;2024-03-02;0
26847;2024-03-02 18:23:59;40342593.44;30;0;67;0;5455;2024-03-02;0
26848;2024-03-02 18:23:59;37447553.85;99;0;74;0;2726;2024-03-02;0
26849;2024-03-02 18:24:04;38410911.74;8;1;96;1;9960;2024-03-02;0
26850;2024-03-02 18:24:10;66936021.35;58;1;2;1;7509;2024-03-02;0
26851;2024-03-02 18:24:14;125505690.82;67;0;5;0;10116;2024-03-02;0
26852;2024-03-02 18:24:14;122718901.86;89;1;69;1;12414;2024-03-02;0
26853;2024-03-02 18:24:17;60866361.07;44;0;82;0;14528;2024-03-02;0
26854;2024-03-02 18:24:17;42591512.9;4;0;7;0;3146;2024-03-02;0
26855;2024-03-02 18:24:18;191509933.4;80;3;83;3;86;2024-03-02;0
26856;2024-03-02 18:24:25;64134586.59;67;5;56;5;12131;2024-03-02;0
26857;2024-03-02 18:24:26;35619478.69;18;1;97;1;638;2024-03-02;0
26858;2024-03-02 18:24:28;77157635.14;12;3;3;3;9348;2024-03-02;0
26859;2024-03-02 18:24:29;76914528.69;32;2;33;2;11348;2024-03-02;0
26860;2024-03-02 18:24:30;36092788.99;23;4;97;4;3821;2024-03-02;0
26861;2024-03-02 18:24:30;47145102.61;52;3;77;3;13369;2024-03-02;0
26862;2024-03-02 18:24:35;121978974.27;33;0;40;0;6000;2024-03-02;0
26863;2024-03-02 18:24:36;66470098.8;94;0;10;0;14402;2024-03-02;0
26864;2024-03-02 18:24:37;39323195.31;55;4;63;4;654;2024-03-02;0
26865;2024-03-02 18:24:41;23226977.59;99;0;12;0;10342;2024-03-02;0
26866;2024-03-02 18:24:43;129822245.58;30;3;25;3;14932;2024-03-02;0
26867;2024-03-02 18:24:48;165782652.99;69;0;25;0;8995;2024-03-02;0
26868;2024-03-02 18:24:48;205948021.55;90;2;22;2;2387;2024-03-02;0
26869;2024-03-02 18:24:51;81224392.55;81;1;42;1;12344;2024-03-02;0
26870;2024-03-02 18:24:53;36688860.22;36;3;9;3;4860;2024-03-02;0
26871;2024-03-02 18:25:00;96406759.94;92;0;100;0;12655;2024-03-02;0
26872;2024-03-02 18:25:01;54248890.11;51;0;86;0;56;2024-03-02;0
26873;2024-03-02 18:25:03;15479975.49;20;5;55;5;11753;2024-03-02;0
26874;2024-03-02 18:25:07;41387604.01;84;0;99;0;4861;2024-03-02;0
26875;2024-03-02 18:25:11;112407288.34;22;0;90;0;11904;2024-03-02;0
26876;2024-03-02 18:25:15;45441991.28;49;0;35;0;8539;2024-03-02;0
26877;2024-03-02 18:25:15;166840787.94;21;0;35;0;6390;2024-03-02;0
26878;2024-03-02 18:25:15;73803151.57;73;0;86;0;438;2024-03-02;0
26879;2024-03-02 18:25:16;51472740.91;15;0;86;0;11103;2024-03-02;0
26880;2024-03-02 18:25:16;154104624.33;91;4;58;4;40;2024-03-02;0
26881;2024-03-02 18:25:18;23341376.46;24;0;93;0;635;2024-03-02;0
26882;2024-03-02 18:25:19;18736384.05;48;0;40;0;876;2024-03-02;0
26883;2024-03-02 18:25:19;51649817.76;90;0;40;0;8824;2024-03-02;0
26884;2024-03-02 18:25:23;87034137.54;5;2;26;2;459;2024-03-02;0
26885;2024-03-02 18:25:24;5968675.15;12;0;27;0;8439;2024-03-02;0
26886;2024-03-02 18:25:26;39528028.59;59;1;20;1;477;2024-03-02;0
26887;2024-03-02 18:25:27;156653889.83;53;1;28;1;8517;2024-03-02;0
26888;2024-03-02 18:25:29;108085548.13;52;0;38;0;5782;2024-03-02;0
26889;2024-03-02 18:25:29;102335919.48;25;0;60;0;8950;2024-03-02;0
26890;2024-03-02 18:25:31;95809876.17;49;1;29;1;12763;2024-03-02;0
26891;2024-03-02 18:25:34;39324647.17;81;5;42;5;10331;2024-03-02;0
26892;2024-03-02 18:25:34;42371079.41;85;0;14;0;12781;2024-03-02;0
26893;2024-03-02 18:25:35;38210542.69;74;0;24;0;417;2024-03-02;0
26894;2024-03-02 18:25:36;129636314.04;27;0;83;0;382;2024-03-02;0
26895;2024-03-02 18:25:37;70243901.78;38;0;85;0;8552;2024-03-02;0
26896;2024-03-02 18:25:39;30425203.98;71;0;22;0;8352;2024-03-02;0
26897;2024-03-02 18:25:39;50722098.81;19;4;42;4;4348;2024-03-02;0
26898;2024-03-02 18:25:45;36564649.44;49;4;74;4;3982;2024-03-02;0
26899;2024-03-02 18:25:46;82941125.07;16;0;75;0;14355;2024-03-02;0
26900;2024-03-02 18:25:51;106121369.73;19;5;43;5;8637;2024-03-02;0
26901;2024-03-02 18:25:51;15037544.53;70;0;100;0;3027;2024-03-02;0
26902;2024-03-02 18:25:52;34746601.22;68;4;36;4;4893;2024-03-02;0
26903;2024-03-02 18:25:52;89261034.12;69;0;45;0;10835;2024-03-02;0
26904;2024-03-02 18:25:58;24851551.17;27;1;24;1;14649;2024-03-02;0
26905;2024-03-02 18:25:59;129607652.67;21;0;94;0;3772;2024-03-02;0
26906;2024-03-02 18:26:00;13448306.37;99;0;80;0;10557;2024-03-02;0
26907;2024-03-02 18:26:02;27580922.91;86;0;30;0;13328;2024-03-02;0
26908;2024-03-02 18:26:02;55801648.75;4;2;95;2;13682;2024-03-02;0
26909;2024-03-02 18:26:05;87279546.24;42;4;43;4;2944;2024-03-02;0
26910;2024-03-02 18:26:06;81367103.08;58;0;16;0;3088;2024-03-02;0
26911;2024-03-02 18:26:08;95245963.11;11;5;72;5;10521;2024-03-02;0
26912;2024-03-02 18:26:13;109798333.23;77;4;8;4;10292;2024-03-02;0
26913;2024-03-02 18:26:15;91433049.5;59;2;95;2;12638;2024-03-02;0
26914;2024-03-02 18:26:16;62644182.64;34;0;21;0;2595;2024-03-02;0
26915;2024-03-02 18:26:17;90086471.79;38;3;54;3;12304;2024-03-02;0
26916;2024-03-02 18:26:22;241705135.9;97;2;67;2;8367;2024-03-02;0
26917;2024-03-02 18:26:33;52542356.91;16;0;81;0;11984;2024-03-02;0
26918;2024-03-02 18:26:34;29545962.59;83;4;31;4;8716;2024-03-02;0
26919;2024-03-02 18:26:35;74171806.69;63;0;7;0;13825;2024-03-02;0
26920;2024-03-02 18:26:36;57603833.49;41;4;93;4;2958;2024-03-02;0
26921;2024-03-02 18:26:43;56150158.19;58;2;2;2;14121;2024-03-02;0
26922;2024-03-02 18:26:49;168289357.02;27;0;3;0;3646;2024-03-02;0
26923;2024-03-02 18:26:50;76431150.62;63;0;59;0;7753;2024-03-02;0
26924;2024-03-02 18:26:55;129890092.9;69;0;97;0;7583;2024-03-02;0
26925;2024-03-02 18:26:57;54321554.16;95;0;20;0;9797;2024-03-02;0
26926;2024-03-02 18:27:06;34404540.22;100;0;32;0;12188;2024-03-02;0
26927;2024-03-02 18:27:07;14110128.75;15;0;45;0;13059;2024-03-02;0
26928;2024-03-02 18:27:07;18628460.47;11;0;95;0;1319;2024-03-02;0
26929;2024-03-02 18:27:07;61875529.52;7;3;17;3;990;2024-03-02;0
26930;2024-03-02 18:27:08;49869567.9;49;0;55;0;7139;2024-03-02;0
26931;2024-03-02 18:27:10;61145971.59;99;5;24;5;1215;2024-03-02;0
26932;2024-03-02 18:27:10;86205568.7;44;1;16;1;9186;2024-03-02;0
26933;2024-03-02 18:27:12;120474443.74;7;0;11;0;2394;2024-03-02;0
26934;2024-03-02 18:27:14;153696647.82;27;4;10;4;6011;2024-03-02;0
26935;2024-03-02 18:27:15;89738701.78;44;0;43;0;9522;2024-03-02;0
26936;2024-03-02 18:27:17;96120056.27;28;0;75;0;1732;2024-03-02;0
26937;2024-03-02 18:27:20;63951589.17;73;0;52;0;6170;2024-03-02;0
26938;2024-03-02 18:27:20;160490886.3;93;0;87;0;8684;2024-03-02;0
26939;2024-03-02 18:27:22;71826568.44;86;0;45;0;11739;2024-03-02;0
26940;2024-03-02 18:27:27;16160368.87;74;0;3;0;14642;2024-03-02;0
26941;2024-03-02 18:27:34;68251998.6;12;1;35;1;10612;2024-03-02;0
26942;2024-03-02 18:27:37;30229951.08;4;2;39;2;6234;2024-03-02;0
26943;2024-03-02 18:27:38;68783406.03;78;0;66;0;14844;2024-03-02;0
26944;2024-03-02 18:27:41;96203657.1;70;2;92;2;7386;2024-03-02;0
26945;2024-03-02 18:27:44;166674238.05;59;0;55;0;5565;2024-03-02;0
26946;2024-03-02 18:27:45;46850789.4;38;0;52;0;8729;2024-03-02;0
26947;2024-03-02 18:27:47;24512573.3;31;0;83;0;10010;2024-03-02;0
26948;2024-03-02 18:27:48;61051360.45;7;0;29;0;12120;2024-03-02;0
26949;2024-03-02 18:27:51;17598792.74;85;4;89;4;10918;2024-03-02;0
26950;2024-03-02 18:27:53;61924341.16;85;2;5;2;7693;2024-03-02;0
26951;2024-03-02 18:27:54;14656151.57;48;1;64;1;12452;2024-03-02;0
26952;2024-03-02 18:28:00;18622282.67;8;0;30;0;6831;2024-03-02;0
26953;2024-03-02 18:28:01;25846774.48;14;0;54;0;7077;2024-03-02;0
26954;2024-03-02 18:28:02;31000327.25;74;4;27;4;7775;2024-03-02;0
26955;2024-03-02 18:28:06;97211047.86;46;5;75;5;5748;2024-03-02;0
26956;2024-03-02 18:28:08;117145740.44;53;5;1;5;8443;2024-03-02;0
26957;2024-03-02 18:28:12;92964592.95;28;0;82;0;37;2024-03-02;0
26958;2024-03-02 18:28:14;131221091.45;52;1;23;1;1676;2024-03-02;0
26959;2024-03-02 18:28:16;32530660.71;55;5;63;5;10407;2024-03-02;0
26960;2024-03-02 18:28:16;104112869.39;77;3;38;3;13715;2024-03-02;0
26961;2024-03-02 18:28:20;42264739.36;69;2;8;2;13366;2024-03-02;0
26962;2024-03-02 18:28:22;58679476.15;10;2;84;2;4971;2024-03-02;0
26963;2024-03-02 18:28:25;73867661.14;32;2;100;2;7604;2024-03-02;0
26964;2024-03-02 18:28:26;44057861.01;34;0;88;0;4605;2024-03-02;0
26965;2024-03-02 18:28:30;35235372.94;96;0;8;0;9208;2024-03-02;0
26966;2024-03-02 18:28:32;131907816.99;20;4;59;4;909;2024-03-02;0
26967;2024-03-02 18:28:32;40826759.24;56;3;89;3;5206;2024-03-02;0
26968;2024-03-02 18:28:32;25389321.2;89;0;15;0;3407;2024-03-02;0
26969;2024-03-02 18:28:36;26998146.9;40;1;70;1;10838;2024-03-02;0
26970;2024-03-02 18:28:36;65518059.81;80;0;24;0;9558;2024-03-02;0
26971;2024-03-02 18:28:39;16740547.88;64;2;48;2;7571;2024-03-02;0
26972;2024-03-02 18:28:39;47176580.96;90;0;100;0;12368;2024-03-02;0
26973;2024-03-02 18:28:42;44845188.57;62;4;44;4;10912;2024-03-02;0
26974;2024-03-02 18:28:42;131370244.57;83;0;50;0;14529;2024-03-02;0
26975;2024-03-02 18:28:42;79297965.64;67;0;14;0;1575;2024-03-02;0
26976;2024-03-02 18:28:43;22345132.56;39;0;20;0;12204;2024-03-02;0
26977;2024-03-02 18:28:44;89066934.22;16;0;78;0;9666;2024-03-02;0
26978;2024-03-02 18:28:46;17648841.06;78;0;81;0;914;2024-03-02;0
26979;2024-03-02 18:28:47;44940633.07;72;1;76;1;13389;2024-03-02;0
26980;2024-03-02 18:28:48;153278339.3;55;5;76;5;9416;2024-03-02;0
26981;2024-03-02 18:28:49;190115891.25;68;0;22;0;8924;2024-03-02;0
26982;2024-03-02 18:28:50;60936772.4;53;0;81;0;648;2024-03-02;0
26983;2024-03-02 18:28:56;71697410.89;86;0;69;0;10644;2024-03-02;0
26984;2024-03-02 18:28:58;15041736.26;99;3;50;3;14571;2024-03-02;0
26985;2024-03-02 18:28:58;101060964.08;28;3;43;3;9779;2024-03-02;0
26986;2024-03-02 18:28:59;46959900.89;77;0;60;0;5252;2024-03-02;0
26987;2024-03-02 18:29:01;19376530.31;7;2;39;2;9761;2024-03-02;0
26988;2024-03-02 18:29:02;20419644.14;94;5;48;5;9278;2024-03-02;0
26989;2024-03-02 18:29:03;64403112.4;86;0;14;0;13524;2024-03-02;0
26990;2024-03-02 18:29:04;55778282.67;10;5;41;5;14953;2024-03-02;0
26991;2024-03-02 18:29:07;109136382.67;88;4;22;4;5860;2024-03-02;0
26992;2024-03-02 18:29:08;22171603.84;59;3;39;3;10892;2024-03-02;0
26993;2024-03-02 18:29:08;24766469.93;34;4;88;4;1725;2024-03-02;0
26994;2024-03-02 18:29:11;22033708.22;83;5;31;5;13151;2024-03-02;0
26995;2024-03-02 18:29:12;159141138.18;63;1;59;1;12234;2024-03-02;0
26996;2024-03-02 18:29:12;89991126.57;4;5;75;5;5549;2024-03-02;0
26997;2024-03-02 18:29:13;139340420.51;85;3;25;3;2064;2024-03-02;0
26998;2024-03-02 18:29:22;41630852.27;19;1;16;1;8703;2024-03-02;0
26999;2024-03-02 18:29:22;67635250.13;33;0;64;0;247;2024-03-02;0
27000;2024-03-02 18:29:22;23798268.78;18;5;30;5;10311;2024-03-02;0
27001;2024-03-02 18:29:33;34701216.05;95;5;98;5;7032;2024-03-02;0
27002;2024-03-02 18:29:35;22411782.69;70;4;48;4;7159;2024-03-02;0
27003;2024-03-02 18:29:35;42003077.14;64;5;47;5;11320;2024-03-02;0
27004;2024-03-02 18:29:39;55677210.77;98;0;11;0;14753;2024-03-02;0
27005;2024-03-02 18:29:42;60819430.05;42;0;16;0;1142;2024-03-02;0
27006;2024-03-02 18:29:45;78982385.05;81;0;44;0;5956;2024-03-02;0
27007;2024-03-02 18:29:47;8210495.56;67;5;45;5;14227;2024-03-02;0
27008;2024-03-02 18:29:48;49195003.03;97;0;85;0;81;2024-03-02;0
27009;2024-03-02 18:29:48;53003141.08;95;0;49;0;2145;2024-03-02;0
27010;2024-03-02 18:29:50;40917788.84;14;0;52;0;8693;2024-03-02;0
